# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
16,1,1,1,2026-05-02T12:25:39.544,2026-05-02T12:25:39.544,True,True,
16,2,2,2,2026-05-02T12:25:40.555,2026-05-02T12:25:40.664,True,True,
16,4,4,4,2026-05-02T12:25:41.675,2026-05-02T12:25:41.892,True,True,
16,8,8,8,2026-05-02T12:25:42.896,2026-05-02T12:25:43.224,True,True,
16,16,16,16,2026-05-02T12:25:44.232,2026-05-02T12:25:44.453,True,True,
16,32,32,32,2026-05-02T12:25:45.456,2026-05-02T12:25:45.691,True,True,
16,64,64,64,2026-05-02T12:25:46.701,2026-05-02T12:25:46.917,True,True,
16,128,128,128,2026-05-02T12:25:47.919,2026-05-02T12:25:48.151,True,True,
16,256,256,256,2026-05-02T12:25:49.161,2026-05-02T12:25:49.397,True,True,
16,512,512,512,2026-05-02T12:25:50.399,2026-05-02T12:25:50.643,True,True,
16,1024,1024,1024,2026-05-02T12:25:51.654,2026-05-02T12:25:51.930,True,True,
16,2048,2048,2048,2026-05-02T12:25:52.940,2026-05-02T12:25:53.343,True,True,
16,4096,4096,4096,2026-05-02T12:25:54.353,2026-05-02T12:25:55.185,True,True,
16,8192,8192,8192,2026-05-02T12:25:56.196,2026-05-02T12:25:57.171,True,True,
16,16384,16384,16384,2026-05-02T12:25:58.181,2026-05-02T12:25:59.951,True,True,
16,32768,32768,32768,2026-05-02T12:26:00.961,2026-05-02T12:26:04.093,True,True,
16,65536,65536,65536,2026-05-02T12:26:05.102,2026-05-02T12:26:12.091,True,True,
16,131072,131072,131072,2026-05-02T12:26:13.095,2026-05-02T12:26:25.047,True,True,
16,262144,262144,262144,2026-05-02T12:26:26.063,2026-05-02T12:26:49.662,True,True,
16,524288,524288,524288,2026-05-02T12:26:50.686,2026-05-02T12:27:40.096,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Sample_Count
0, baseline, 0.106587721, 0.106384000, 0.107286000, 0.000902000, 0.000150524, 0.000040714, 14.63, 5058.000, 1589
1, idle, 0.106471946, 0.105535000, 0.106970000, 0.001435000, 0.000414336, 0.000187687, 4.89, 2014.000, 624
2, tx_2, 0.106594437, 0.106541000, 0.106655000, 0.000114000, 0.000057799, 0.000057726, 1.04, 106.000, 32
3, idle, 0.105457975, 0.100458000, 0.106669000, 0.006211000, 0.002415575, 0.001332926, 3.28, 1004.000, 318
4, tx_4, 0.106648940, 0.106573000, 0.106669000, 0.000096000, 0.000039325, 0.000033178, 1.56, 215.000, 67
5, idle, 0.105799459, 0.102144000, 0.106738000, 0.004594000, 0.001743476, 0.000958963, 3.31, 1000.000, 314
6, tx_8, 0.106622500, 0.106582000, 0.106738000, 0.000156000, 0.000068725, 0.000060702, 1.32, 325.000, 104
7, idle, 0.105315763, 0.102007000, 0.106629000, 0.004622000, 0.001776324, 0.001110586, 2.56, 1005.000, 317
8, tx_16, 0.106515783, 0.106503000, 0.106566000, 0.000063000, 0.000025522, 0.000022755, 1.59, 217.000, 69
9, idle, 0.105988774, 0.103526000, 0.106586000, 0.003060000, 0.001177883, 0.000638436, 3.40, 999.000, 318
10, tx_32, 0.106539000, 0.106528000, 0.106596000, 0.000068000, 0.000025226, 0.000020992, 1.92, 224.000, 68
11, idle, 0.105805530, 0.102615000, 0.106760000, 0.004145000, 0.001556671, 0.000887427, 3.08, 1006.000, 315
12, tx_64, 0.106629303, 0.106533000, 0.106760000, 0.000227000, 0.000113049, 0.000111346, 1.04, 209.000, 66
13, idle, 0.106012146, 0.103529000, 0.106658000, 0.003129000, 0.001182501, 0.000654521, 3.26, 998.000, 315
14, tx_128, 0.106488110, 0.106340000, 0.106658000, 0.000318000, 0.000159724, 0.000158588, 1.02, 230.000, 73
15, idle, 0.106194517, 0.104504000, 0.106678000, 0.002174000, 0.000819049, 0.000480563, 2.91, 1006.000, 319
16, tx_256, 0.106614096, 0.106579000, 0.106640000, 0.000061000, 0.000030360, 0.000031581, 1.04, 234.000, 73
17, idle, 0.106351394, 0.105657000, 0.106640000, 0.000983000, 0.000364832, 0.000188127, 3.77, 998.000, 302
18, tx_512, 0.106577000, 0.106577000, 0.106577000, 0.000000000, 0.000000000, 0.000010460, 77.00, 227.000, 77
19, idle, 0.106874507, 0.106490000, 0.108231000, 0.001741000, 0.000652715, 0.000357535, 3.34, 1009.000, 306
20, tx_1024, 0.106558800, 0.106485000, 0.106608000, 0.000123000, 0.000060638, 0.000059928, 1.06, 273.000, 80
21, idle, 0.106456355, 0.106010000, 0.106626000, 0.000616000, 0.000210736, 0.000121435, 3.03, 1006.000, 318
22, tx_2048, 0.106928811, 0.106525000, 0.108416000, 0.001891000, 0.000763912, 0.000608544, 1.58, 400.000, 111
23, idle, 0.107043127, 0.106524000, 0.108416000, 0.001892000, 0.000734277, 0.000730471, 1.01, 1005.000, 314
24, tx_4096, 0.103152072, 0.094699000, 0.106957000, 0.012258000, 0.004816242, 0.003018575, 2.55, 831.000, 249
25, idle, 0.107434310, 0.106372000, 0.111075000, 0.004703000, 0.001762993, 0.001026119, 2.95, 1006.000, 313
26, tx_8192, 0.106739532, 0.104882000, 0.108438000, 0.003556000, 0.001135327, 0.000668069, 2.89, 970.000, 310
27, idle, 0.106575778, 0.106248000, 0.106935000, 0.000687000, 0.000146174, 0.000110790, 1.76, 1008.000, 316
28, tx_16384, 0.106628724, 0.103958000, 0.108387000, 0.004429000, 0.001304495, 0.000725845, 3.23, 1761.000, 547
29, idle, 0.106877529, 0.106562000, 0.107351000, 0.000789000, 0.000320432, 0.000295543, 1.18, 1006.000, 295
30, tx_32768, 0.107425152, 0.106432000, 0.110252000, 0.003820000, 0.000889722, 0.000325005, 7.50, 3127.000, 951
31, idle, 0.106733331, 0.106476000, 0.107507000, 0.001031000, 0.000386549, 0.000263627, 2.15, 1004.000, 299
32, tx_65536, 0.105738724, 0.094566700, 0.109928000, 0.015361300, 0.004059082, 0.001702287, 5.69, 6991.000, 2202
33, idle, 0.106961205, 0.106016000, 0.108890000, 0.002874000, 0.000959335, 0.000624213, 2.36, 998.000, 322
34, tx_131072, 0.107524655, 0.102972000, 0.110948000, 0.007976000, 0.001006388, 0.000181674, 30.79, 11950.000, 3732
35, idle, 0.106838731, 0.106580000, 0.107238000, 0.000658000, 0.000224584, 0.000186856, 1.45, 1004.000, 316
36, tx_262144, 0.107444536, 0.106657000, 0.110037000, 0.003380000, 0.000579075, 0.000075133, 60.59, 23610.000, 7409
37, idle, 0.107156118, 0.106122000, 0.108322000, 0.002200000, 0.000845484, 0.000524213, 2.60, 977.000, 306
38, tx_524288, 0.106959208, 0.094610000, 0.112173000, 0.017563000, 0.002631146, 0.000537184, 24.00, 49405.000, 15416
# METER
Timestamp, V_Shunt, Phase, Current
2026-05-02T12:26:55.555,0.106872000,tx_524288,0.094196800
2026-05-02T12:26:55.558,0.106872000,tx_524288,0.094196800
2026-05-02T12:26:55.561,0.106872000,tx_524288,0.094196800
2026-05-02T12:26:55.564,0.106872000,tx_524288,0.094196800
2026-05-02T12:26:55.567,0.106872000,tx_524288,0.094196800
2026-05-02T12:26:55.569,0.106872000,tx_524288,0.094196800
2026-05-02T12:26:55.582,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.585,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.588,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.590,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.593,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.596,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.598,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.601,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.604,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.607,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.609,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.616,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.619,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.622,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.625,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.627,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.630,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.633,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.636,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.641,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.643,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.646,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.649,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.651,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.654,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.657,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.659,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.662,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.665,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.670,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.673,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.675,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.678,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.681,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.683,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.686,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.689,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.692,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.695,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.699,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.702,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.705,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.707,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.714,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.716,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.719,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.722,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.724,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.727,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.730,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.732,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.735,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.738,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.740,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.743,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.746,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.750,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.755,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.757,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.767,0.107329000,tx_524288,0.094599591
2026-05-02T12:26:55.770,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.772,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.775,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.778,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.780,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.783,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.786,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.789,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.791,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.794,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.797,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.799,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.802,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.805,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.807,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.819,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.822,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.825,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.828,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.830,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.833,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.836,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.838,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.841,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.844,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.846,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.849,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.852,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.855,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.860,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.862,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.865,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.868,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.873,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.876,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.879,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.882,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.884,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.887,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.890,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.892,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.895,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.898,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.900,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.903,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.906,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.908,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.914,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.917,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.920,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.923,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.925,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.931,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.933,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.936,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.939,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.941,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.944,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.947,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.957,0.107747000,tx_524288,0.094968008
2026-05-02T12:26:55.960,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.963,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.965,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.968,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.971,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.974,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.976,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.979,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.982,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.987,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.990,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.992,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.995,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:55.998,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.000,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.003,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.006,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.008,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.016,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.018,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.021,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.024,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.026,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.029,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.032,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.034,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.037,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.040,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.048,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.050,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.053,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.056,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.058,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.061,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.064,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.066,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.069,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.072,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.075,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.077,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.080,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.083,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.085,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.088,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.091,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.093,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.096,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.099,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.104,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.107,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.109,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.116,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.118,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.121,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.124,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.126,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.129,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.132,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.134,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.137,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.140,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.144,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.147,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.150,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.153,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.156,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.161,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.165,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.169,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.172,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.174,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.176,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.179,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.182,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.184,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.187,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.191,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.193,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.197,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.200,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.202,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.205,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.207,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.210,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.212,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.215,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.220,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.223,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.226,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.230,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.232,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.235,0.107669000,tx_524288,0.094899260
2026-05-02T12:26:56.244,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.247,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.249,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.252,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.255,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.257,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.260,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.263,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.265,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.268,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.271,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.274,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.276,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.279,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.282,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.284,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.287,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.290,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.292,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.295,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.298,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.301,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.303,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.306,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.309,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.316,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.319,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.322,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.324,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.327,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.330,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.337,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.340,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.343,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.346,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.348,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.352,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.355,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.357,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.360,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.363,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.365,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.368,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.371,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.373,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.376,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.379,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.382,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.384,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.387,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.390,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.395,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.398,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.400,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.403,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.406,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.408,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.414,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.417,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.421,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.423,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.432,0.107376000,tx_524288,0.094641016
2026-05-02T12:26:56.435,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.438,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.440,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.443,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.446,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.451,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.454,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.457,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.459,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.462,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.465,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.467,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.470,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.473,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.475,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.478,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.481,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.483,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.486,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.489,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.492,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.494,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.497,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.500,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.502,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.505,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.515,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.517,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.523,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.525,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.528,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.531,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.533,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.536,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.539,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.542,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.544,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.547,0.107078000,tx_524288,0.094378364
2026-05-02T12:26:56.551,0.107078000,tx_524288,0.094378364
